iteration, population, weights, segregation
90, 23, [0.1, 0.11, 0.53, 0.49, 0.49, 0.49], 1.188822833218823
90, 24, [0.1, 0.09, 0.53, 0.49, 0.49, 0.49], 1.2350152285398226
90, 25, [0.1, 0.1, 0.54, 0.49, 0.49, 0.49], 1.1867833948443698
90, 26, [0.1, 0.1, 0.52, 0.49, 0.49, 0.49], 1.2025034244663646
90, 27, [0.1, 0.1, 0.53, 0.5, 0.49, 0.49], 1.2069719953625653
90, 28, [0.1, 0.1, 0.53, 0.48, 0.49, 0.49], 1.182364000006249
90, 29, [0.1, 0.1, 0.53, 0.49, 0.5, 0.49], 0.9019389874520645
90, 30, [0.1, 0.1, 0.53, 0.49, 0.48, 0.49], 1.0549360598819202
90, 31, [0.1, 0.1, 0.53, 0.49, 0.49, 0.5], 1.0941661854011417
90, 32, [0.1, 0.1, 0.53, 0.49, 0.49, 0.48], 0.9783559988714213
91, 0, [0.09, 0.09, 0.53, 0.49, 0.49, 0.49], 1.2350574985597722
91, 1, [0.1, 0.08, 0.53, 0.49, 0.49, 0.49], 1.234993766587405
91, 2, [0.1, 0.09, 0.54, 0.49, 0.49, 0.49], 1.1918209730359568
91, 3, [0.1, 0.09, 0.52, 0.49, 0.49, 0.49], 1.2023874398038579
91, 4, [0.1, 0.09, 0.53, 0.5, 0.49, 0.49], 1.2063996173604992
91, 5, [0.1, 0.09, 0.53, 0.48, 0.49, 0.49], 1.183005159907849
91, 6, [0.1, 0.09, 0.53, 0.49, 0.5, 0.49], 0.8323921014809138
91, 7, [0.1, 0.09, 0.53, 0.49, 0.48, 0.49], 1.0189241257587853
91, 8, [0.1, 0.09, 0.53, 0.49, 0.49, 0.5], 1.251514055302242
91, 9, [0.1, 0.09, 0.53, 0.49, 0.49, 0.48], 0.8228085647542672
91, 10, [0.09, 0.09, 0.53, 0.49, 0.49, 0.49], 1.2350574985597722
91, 11, [0.1, 0.08, 0.53, 0.49, 0.49, 0.49], 1.234993766587405
91, 12, [0.1, 0.09, 0.54, 0.49, 0.49, 0.49], 1.1918209730359568
91, 13, [0.1, 0.09, 0.52, 0.49, 0.49, 0.49], 1.2023874398038579
91, 14, [0.1, 0.09, 0.53, 0.5, 0.49, 0.49], 1.2063996173604992
91, 15, [0.1, 0.09, 0.53, 0.48, 0.49, 0.49], 1.183005159907849
91, 16, [0.1, 0.09, 0.53, 0.49, 0.5, 0.49], 0.8323921014809138
91, 17, [0.1, 0.09, 0.53, 0.49, 0.48, 0.49], 1.0189241257587853
91, 18, [0.1, 0.09, 0.53, 0.49, 0.49, 0.5], 1.251514055302242
91, 19, [0.1, 0.09, 0.53, 0.49, 0.49, 0.48], 0.8228085647542672
91, 20, [0.09, 0.09, 0.53, 0.49, 0.49, 0.49], 1.2350574985597722
91, 21, [0.1, 0.08, 0.53, 0.49, 0.49, 0.49], 1.234993766587405
91, 22, [0.1, 0.09, 0.54, 0.49, 0.49, 0.49], 1.1918209730359568
91, 23, [0.1, 0.09, 0.52, 0.49, 0.49, 0.49], 1.2023874398038579
91, 24, [0.1, 0.09, 0.53, 0.5, 0.49, 0.49], 1.2063996173604992
91, 25, [0.1, 0.09, 0.53, 0.48, 0.49, 0.49], 1.183005159907849
91, 26, [0.1, 0.09, 0.53, 0.49, 0.5, 0.49], 0.8323921014809138
91, 27, [0.1, 0.09, 0.53, 0.49, 0.48, 0.49], 1.0189241257587853
91, 28, [0.1, 0.09, 0.53, 0.49, 0.49, 0.5], 1.251514055302242
91, 29, [0.1, 0.09, 0.53, 0.49, 0.49, 0.48], 0.8228085647542672
92, 0, [0.11, 0.09, 0.53, 0.49, 0.49, 0.5], 0.981064115309009
92, 1, [0.09, 0.09, 0.53, 0.49, 0.49, 0.5], 1.1603965170622965
92, 2, [0.1, 0.08, 0.53, 0.49, 0.49, 0.5], 0.9009761288287261
92, 3, [0.1, 0.09, 0.54, 0.49, 0.49, 0.5], 0.9354347810426729
92, 4, [0.1, 0.09, 0.52, 0.49, 0.49, 0.5], 0.950210703476151
92, 5, [0.1, 0.09, 0.53, 0.5, 0.49, 0.5], 0.9401097618226683
92, 6, [0.1, 0.09, 0.53, 0.48, 0.49, 0.5], 0.876755086716981
92, 7, [0.1, 0.09, 0.53, 0.49, 0.5, 0.5], 1.2375985271825491
92, 8, [0.1, 0.09, 0.53, 0.49, 0.48, 0.5], 0.870891500532336
92, 9, [0.1, 0.09, 0.53, 0.49, 0.49, 0.51], 0.9634748996097547
92, 10, [0.11, 0.09, 0.53, 0.49, 0.49, 0.5], 0.981064115309009
92, 11, [0.09, 0.09, 0.53, 0.49, 0.49, 0.5], 1.1603965170622965
92, 12, [0.1, 0.08, 0.53, 0.49, 0.49, 0.5], 0.9009761288287261
92, 13, [0.1, 0.09, 0.54, 0.49, 0.49, 0.5], 0.9354347810426729
92, 14, [0.1, 0.09, 0.52, 0.49, 0.49, 0.5], 0.950210703476151
92, 15, [0.1, 0.09, 0.53, 0.5, 0.49, 0.5], 0.9401097618226683
92, 16, [0.1, 0.09, 0.53, 0.48, 0.49, 0.5], 0.876755086716981
92, 17, [0.1, 0.09, 0.53, 0.49, 0.5, 0.5], 1.2375985271825491
92, 18, [0.1, 0.09, 0.53, 0.49, 0.48, 0.5], 0.870891500532336
92, 19, [0.1, 0.09, 0.53, 0.49, 0.49, 0.51], 0.9634748996097547
92, 20, [0.11, 0.09, 0.53, 0.49, 0.49, 0.5], 0.981064115309009
92, 21, [0.09, 0.09, 0.53, 0.49, 0.49, 0.5], 1.1603965170622965
92, 22, [0.1, 0.08, 0.53, 0.49, 0.49, 0.5], 0.9009761288287261
92, 23, [0.1, 0.09, 0.54, 0.49, 0.49, 0.5], 0.9354347810426729
92, 24, [0.1, 0.09, 0.52, 0.49, 0.49, 0.5], 0.950210703476151
92, 25, [0.1, 0.09, 0.53, 0.5, 0.49, 0.5], 0.9401097618226683
92, 26, [0.1, 0.09, 0.53, 0.48, 0.49, 0.5], 0.876755086716981
92, 27, [0.1, 0.09, 0.53, 0.49, 0.5, 0.5], 1.2375985271825491
92, 28, [0.1, 0.09, 0.53, 0.49, 0.48, 0.5], 0.870891500532336
92, 29, [0.1, 0.09, 0.53, 0.49, 0.49, 0.51], 0.9634748996097547
93, 0, [0.11, 0.09, 0.53, 0.49, 0.5, 0.5], 1.236702305002651
93, 1, [0.09, 0.09, 0.53, 0.49, 0.5, 0.5], 1.23682225028431
93, 2, [0.1, 0.1, 0.53, 0.49, 0.5, 0.5], 1.2369956129197313
93, 3, [0.1, 0.08, 0.53, 0.49, 0.5, 0.5], 1.237127760191363
93, 4, [0.1, 0.09, 0.54, 0.49, 0.5, 0.5], 1.206923698416315
93, 5, [0.1, 0.09, 0.52, 0.49, 0.5, 0.5], 1.2024068750611796
93, 6, [0.1, 0.09, 0.53, 0.5, 0.5, 0.5], 1.2027635686020564
93, 7, [0.1, 0.09, 0.53, 0.48, 0.5, 0.5], 1.2233340368449674
93, 8, [0.1, 0.09, 0.53, 0.49, 0.51, 0.5], 0.7970557874529401
93, 9, [0.1, 0.09, 0.53, 0.49, 0.5, 0.51], 1.001564153314526
93, 10, [0.11, 0.09, 0.53, 0.49, 0.5, 0.5], 1.236702305002651
93, 11, [0.09, 0.09, 0.53, 0.49, 0.5, 0.5], 1.23682225028431
93, 12, [0.1, 0.1, 0.53, 0.49, 0.5, 0.5], 1.2369956129197313
93, 13, [0.1, 0.08, 0.53, 0.49, 0.5, 0.5], 1.237127760191363
93, 14, [0.1, 0.09, 0.54, 0.49, 0.5, 0.5], 1.206923698416315
93, 15, [0.1, 0.09, 0.52, 0.49, 0.5, 0.5], 1.2024068750611796
93, 16, [0.1, 0.09, 0.53, 0.5, 0.5, 0.5], 1.2027635686020564
93, 17, [0.1, 0.09, 0.53, 0.48, 0.5, 0.5], 1.2233340368449674
93, 18, [0.1, 0.09, 0.53, 0.49, 0.51, 0.5], 0.7970557874529401
93, 19, [0.1, 0.09, 0.53, 0.49, 0.5, 0.51], 1.001564153314526
93, 20, [0.11, 0.09, 0.53, 0.49, 0.5, 0.5], 1.236702305002651
93, 21, [0.09, 0.09, 0.53, 0.49, 0.5, 0.5], 1.23682225028431
93, 22, [0.1, 0.1, 0.53, 0.49, 0.5, 0.5], 1.2369956129197313
93, 23, [0.1, 0.08, 0.53, 0.49, 0.5, 0.5], 1.237127760191363
93, 24, [0.1, 0.09, 0.54, 0.49, 0.5, 0.5], 1.206923698416315
93, 25, [0.1, 0.09, 0.52, 0.49, 0.5, 0.5], 1.2024068750611796
93, 26, [0.1, 0.09, 0.53, 0.5, 0.5, 0.5], 1.2027635686020564
93, 27, [0.1, 0.09, 0.53, 0.48, 0.5, 0.5], 1.2233340368449674
93, 28, [0.1, 0.09, 0.53, 0.49, 0.51, 0.5], 0.7970557874529401
93, 29, [0.1, 0.09, 0.53, 0.49, 0.5, 0.51], 1.001564153314526
94, 0, [0.11, 0.08, 0.53, 0.49, 0.5, 0.5], 1.2370619559157954
94, 1, [0.09, 0.08, 0.53, 0.49, 0.5, 0.5], 1.2373236858649688
94, 2, [0.1, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2368622806653853
94, 3, [0.1, 0.08, 0.54, 0.49, 0.5, 0.5], 1.2117934188907102
94, 4, [0.1, 0.08, 0.52, 0.49, 0.5, 0.5], 1.2035422369352038
94, 5, [0.1, 0.08, 0.53, 0.5, 0.5, 0.5], 1.2028215625179939
94, 6, [0.1, 0.08, 0.53, 0.48, 0.5, 0.5], 1.227527146442734
94, 7, [0.1, 0.08, 0.53, 0.49, 0.51, 0.5], 0.8383831427023583
94, 8, [0.1, 0.08, 0.53, 0.49, 0.5, 0.51], 0.9917237873905974
94, 9, [0.1, 0.08, 0.53, 0.49, 0.5, 0.49], 0.827197841490744
94, 10, [0.11, 0.08, 0.53, 0.49, 0.5, 0.5], 1.2370619559157954
94, 11, [0.09, 0.08, 0.53, 0.49, 0.5, 0.5], 1.2373236858649688
94, 12, [0.1, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2368622806653853
94, 13, [0.1, 0.08, 0.54, 0.49, 0.5, 0.5], 1.2117934188907102
94, 14, [0.1, 0.08, 0.52, 0.49, 0.5, 0.5], 1.2035422369352038
94, 15, [0.1, 0.08, 0.53, 0.5, 0.5, 0.5], 1.2028215625179939
94, 16, [0.1, 0.08, 0.53, 0.48, 0.5, 0.5], 1.227527146442734
94, 17, [0.1, 0.08, 0.53, 0.49, 0.51, 0.5], 0.8383831427023583
94, 18, [0.1, 0.08, 0.53, 0.49, 0.5, 0.51], 0.9917237873905974
94, 19, [0.1, 0.08, 0.53, 0.49, 0.5, 0.49], 0.827197841490744
94, 20, [0.11, 0.08, 0.53, 0.49, 0.5, 0.5], 1.2370619559157954
94, 21, [0.09, 0.08, 0.53, 0.49, 0.5, 0.5], 1.2373236858649688
94, 22, [0.1, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2368622806653853
94, 23, [0.1, 0.08, 0.54, 0.49, 0.5, 0.5], 1.2117934188907102
94, 24, [0.1, 0.08, 0.52, 0.49, 0.5, 0.5], 1.2035422369352038
94, 25, [0.1, 0.08, 0.53, 0.5, 0.5, 0.5], 1.2028215625179939
94, 26, [0.1, 0.08, 0.53, 0.48, 0.5, 0.5], 1.227527146442734
94, 27, [0.1, 0.08, 0.53, 0.49, 0.51, 0.5], 0.8383831427023583
94, 28, [0.1, 0.08, 0.53, 0.49, 0.5, 0.51], 0.9917237873905974
94, 29, [0.1, 0.08, 0.53, 0.49, 0.5, 0.49], 0.827197841490744
95, 0, [0.08, 0.08, 0.53, 0.49, 0.5, 0.5], 1.2367833660948067
95, 1, [0.09, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2370367894793677
95, 2, [0.09, 0.08, 0.54, 0.49, 0.5, 0.5], 1.2067029577708568
95, 3, [0.09, 0.08, 0.52, 0.49, 0.5, 0.5], 1.2024517717712573
95, 4, [0.09, 0.08, 0.53, 0.5, 0.5, 0.5], 1.2027081817639784
95, 5, [0.09, 0.08, 0.53, 0.48, 0.5, 0.5], 1.2230624896832707
95, 6, [0.09, 0.08, 0.53, 0.49, 0.51, 0.5], 1.0192455390255002
95, 7, [0.09, 0.08, 0.53, 0.49, 0.49, 0.5], 0.8695752179069709
95, 8, [0.09, 0.08, 0.53, 0.49, 0.5, 0.51], 0.998352780256386
95, 9, [0.09, 0.08, 0.53, 0.49, 0.5, 0.49], 0.8190509255687379
95, 10, [0.08, 0.08, 0.53, 0.49, 0.5, 0.5], 1.2367833660948067
95, 11, [0.09, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2370367894793677
95, 12, [0.09, 0.08, 0.54, 0.49, 0.5, 0.5], 1.2067029577708568
95, 13, [0.09, 0.08, 0.52, 0.49, 0.5, 0.5], 1.2024517717712573
95, 14, [0.09, 0.08, 0.53, 0.5, 0.5, 0.5], 1.2027081817639784
95, 15, [0.09, 0.08, 0.53, 0.48, 0.5, 0.5], 1.2230624896832707
95, 16, [0.09, 0.08, 0.53, 0.49, 0.51, 0.5], 1.0192455390255002
95, 17, [0.09, 0.08, 0.53, 0.49, 0.49, 0.5], 0.8695752179069709
95, 18, [0.09, 0.08, 0.53, 0.49, 0.5, 0.51], 0.998352780256386
95, 19, [0.09, 0.08, 0.53, 0.49, 0.5, 0.49], 0.8190509255687379
95, 20, [0.08, 0.08, 0.53, 0.49, 0.5, 0.5], 1.2367833660948067
95, 21, [0.09, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2370367894793677
95, 22, [0.09, 0.08, 0.54, 0.49, 0.5, 0.5], 1.2067029577708568
95, 23, [0.09, 0.08, 0.52, 0.49, 0.5, 0.5], 1.2024517717712573
95, 24, [0.09, 0.08, 0.53, 0.5, 0.5, 0.5], 1.2027081817639784
95, 25, [0.09, 0.08, 0.53, 0.48, 0.5, 0.5], 1.2230624896832707
95, 26, [0.09, 0.08, 0.53, 0.49, 0.51, 0.5], 1.0192455390255002
95, 27, [0.09, 0.08, 0.53, 0.49, 0.49, 0.5], 0.8695752179069709
95, 28, [0.09, 0.08, 0.53, 0.49, 0.5, 0.51], 0.998352780256386
95, 29, [0.09, 0.08, 0.53, 0.49, 0.5, 0.49], 0.8190509255687379
96, 0, [0.08, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2375958108572658
96, 1, [0.09, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2372649163245943
96, 2, [0.09, 0.07, 0.54, 0.49, 0.5, 0.5], 1.2116195837832913
96, 3, [0.09, 0.07, 0.52, 0.49, 0.5, 0.5], 1.203626841041505
96, 4, [0.09, 0.07, 0.53, 0.5, 0.5, 0.5], 1.2033763723611546
96, 5, [0.09, 0.07, 0.53, 0.48, 0.5, 0.5], 1.2272147845209587
96, 6, [0.09, 0.07, 0.53, 0.49, 0.51, 0.5], 0.8372478080306394
96, 7, [0.09, 0.07, 0.53, 0.49, 0.49, 0.5], 1.0091271379213864
96, 8, [0.09, 0.07, 0.53, 0.49, 0.5, 0.51], 0.9871643730156509
96, 9, [0.09, 0.07, 0.53, 0.49, 0.5, 0.49], 0.783115463055115
96, 10, [0.08, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2375958108572658
96, 11, [0.09, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2372649163245943
96, 12, [0.09, 0.07, 0.54, 0.49, 0.5, 0.5], 1.2116195837832913
96, 13, [0.09, 0.07, 0.52, 0.49, 0.5, 0.5], 1.203626841041505
96, 14, [0.09, 0.07, 0.53, 0.5, 0.5, 0.5], 1.2033763723611546
96, 15, [0.09, 0.07, 0.53, 0.48, 0.5, 0.5], 1.2272147845209587
96, 16, [0.09, 0.07, 0.53, 0.49, 0.51, 0.5], 0.8372478080306394
96, 17, [0.09, 0.07, 0.53, 0.49, 0.49, 0.5], 1.0091271379213864
96, 18, [0.09, 0.07, 0.53, 0.49, 0.5, 0.51], 0.9871643730156509
96, 19, [0.09, 0.07, 0.53, 0.49, 0.5, 0.49], 0.783115463055115
96, 20, [0.08, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2375958108572658
96, 21, [0.09, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2372649163245943
96, 22, [0.09, 0.07, 0.54, 0.49, 0.5, 0.5], 1.2116195837832913
96, 23, [0.09, 0.07, 0.52, 0.49, 0.5, 0.5], 1.203626841041505
96, 24, [0.09, 0.07, 0.53, 0.5, 0.5, 0.5], 1.2033763723611546
96, 25, [0.09, 0.07, 0.53, 0.48, 0.5, 0.5], 1.2272147845209587
96, 26, [0.09, 0.07, 0.53, 0.49, 0.51, 0.5], 0.8372478080306394
96, 27, [0.09, 0.07, 0.53, 0.49, 0.49, 0.5], 1.0091271379213864
96, 28, [0.09, 0.07, 0.53, 0.49, 0.5, 0.51], 0.9871643730156509
96, 29, [0.09, 0.07, 0.53, 0.49, 0.5, 0.49], 0.783115463055115
97, 0, [0.07, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2370726721383316
97, 1, [0.08, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2372035326788247
97, 2, [0.08, 0.07, 0.54, 0.49, 0.5, 0.5], 1.2069503410788105
97, 3, [0.08, 0.07, 0.52, 0.49, 0.5, 0.5], 1.202225445862305
97, 4, [0.08, 0.07, 0.53, 0.5, 0.5, 0.5], 1.2032271619353612
97, 5, [0.08, 0.07, 0.53, 0.48, 0.5, 0.5], 1.2233361476853173
97, 6, [0.08, 0.07, 0.53, 0.49, 0.51, 0.5], 0.806165656603881
97, 7, [0.08, 0.07, 0.53, 0.49, 0.49, 0.5], 0.8757874109936686
97, 8, [0.08, 0.07, 0.53, 0.49, 0.5, 0.51], 0.9990116959192872
97, 9, [0.08, 0.07, 0.53, 0.49, 0.5, 0.49], 0.8241366207685284
97, 10, [0.07, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2370726721383316
97, 11, [0.08, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2372035326788247
97, 12, [0.08, 0.07, 0.54, 0.49, 0.5, 0.5], 1.2069503410788105
97, 13, [0.08, 0.07, 0.52, 0.49, 0.5, 0.5], 1.202225445862305
97, 14, [0.08, 0.07, 0.53, 0.5, 0.5, 0.5], 1.2032271619353612
97, 15, [0.08, 0.07, 0.53, 0.48, 0.5, 0.5], 1.2233361476853173
97, 16, [0.08, 0.07, 0.53, 0.49, 0.51, 0.5], 0.806165656603881
97, 17, [0.08, 0.07, 0.53, 0.49, 0.49, 0.5], 0.8757874109936686
97, 18, [0.08, 0.07, 0.53, 0.49, 0.5, 0.51], 0.9990116959192872
97, 19, [0.08, 0.07, 0.53, 0.49, 0.5, 0.49], 0.8241366207685284
97, 20, [0.07, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2370726721383316
97, 21, [0.08, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2372035326788247
97, 22, [0.08, 0.07, 0.54, 0.49, 0.5, 0.5], 1.2069503410788105
97, 23, [0.08, 0.07, 0.52, 0.49, 0.5, 0.5], 1.202225445862305
97, 24, [0.08, 0.07, 0.53, 0.5, 0.5, 0.5], 1.2032271619353612
97, 25, [0.08, 0.07, 0.53, 0.48, 0.5, 0.5], 1.2233361476853173
97, 26, [0.08, 0.07, 0.53, 0.49, 0.51, 0.5], 0.806165656603881
97, 27, [0.08, 0.07, 0.53, 0.49, 0.49, 0.5], 0.8757874109936686
97, 28, [0.08, 0.07, 0.53, 0.49, 0.5, 0.51], 0.9990116959192872
97, 29, [0.08, 0.07, 0.53, 0.49, 0.5, 0.49], 0.8241366207685284
98, 0, [0.07, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2376230781495328
98, 1, [0.08, 0.05, 0.53, 0.49, 0.5, 0.5], 1.2372016478337389
98, 2, [0.08, 0.06, 0.54, 0.49, 0.5, 0.5], 1.2119170523407814
98, 3, [0.08, 0.06, 0.52, 0.49, 0.5, 0.5], 1.2034972590477786
98, 4, [0.08, 0.06, 0.53, 0.5, 0.5, 0.5], 1.2031149748522534
98, 5, [0.08, 0.06, 0.53, 0.48, 0.5, 0.5], 1.2276603586812413
98, 6, [0.08, 0.06, 0.53, 0.49, 0.51, 0.5], 1.0020839501443062
98, 7, [0.08, 0.06, 0.53, 0.49, 0.49, 0.5], 0.9012754653390652
98, 8, [0.08, 0.06, 0.53, 0.49, 0.5, 0.51], 0.991357224571179
98, 9, [0.08, 0.06, 0.53, 0.49, 0.5, 0.49], 0.8084146749851686
98, 10, [0.07, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2376230781495328
98, 11, [0.08, 0.05, 0.53, 0.49, 0.5, 0.5], 1.2372016478337389
98, 12, [0.08, 0.06, 0.54, 0.49, 0.5, 0.5], 1.2119170523407814
98, 13, [0.08, 0.06, 0.52, 0.49, 0.5, 0.5], 1.2034972590477786
98, 14, [0.08, 0.06, 0.53, 0.5, 0.5, 0.5], 1.2031149748522534
98, 15, [0.08, 0.06, 0.53, 0.48, 0.5, 0.5], 1.2276603586812413
98, 16, [0.08, 0.06, 0.53, 0.49, 0.51, 0.5], 1.0020839501443062
98, 17, [0.08, 0.06, 0.53, 0.49, 0.49, 0.5], 0.9012754653390652
98, 18, [0.08, 0.06, 0.53, 0.49, 0.5, 0.51], 0.991357224571179
98, 19, [0.08, 0.06, 0.53, 0.49, 0.5, 0.49], 0.8084146749851686
98, 20, [0.07, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2376230781495328
98, 21, [0.08, 0.05, 0.53, 0.49, 0.5, 0.5], 1.2372016478337389
98, 22, [0.08, 0.06, 0.54, 0.49, 0.5, 0.5], 1.2119170523407814
98, 23, [0.08, 0.06, 0.52, 0.49, 0.5, 0.5], 1.2034972590477786
98, 24, [0.08, 0.06, 0.53, 0.5, 0.5, 0.5], 1.2031149748522534
98, 25, [0.08, 0.06, 0.53, 0.48, 0.5, 0.5], 1.2276603586812413
98, 26, [0.08, 0.06, 0.53, 0.49, 0.51, 0.5], 1.0020839501443062
98, 27, [0.08, 0.06, 0.53, 0.49, 0.49, 0.5], 0.9012754653390652
98, 28, [0.08, 0.06, 0.53, 0.49, 0.5, 0.51], 0.991357224571179
98, 29, [0.08, 0.06, 0.53, 0.49, 0.5, 0.49], 0.8084146749851686
99, 0, [0.06, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2372219116469603
99, 1, [0.07, 0.05, 0.53, 0.49, 0.5, 0.5], 1.2369741134088288
99, 2, [0.07, 0.06, 0.54, 0.49, 0.5, 0.5], 1.2069584155818087
99, 3, [0.07, 0.06, 0.52, 0.49, 0.5, 0.5], 1.2025010399065916
99, 4, [0.07, 0.06, 0.53, 0.5, 0.5, 0.5], 1.203211684010894
99, 5, [0.07, 0.06, 0.53, 0.48, 0.5, 0.5], 1.2233061464901493
99, 6, [0.07, 0.06, 0.53, 0.49, 0.51, 0.5], 0.8741288343430711
99, 7, [0.07, 0.06, 0.53, 0.49, 0.49, 0.5], 0.9565072934023882
99, 8, [0.07, 0.06, 0.53, 0.49, 0.5, 0.51], 1.0250990970622167
99, 9, [0.07, 0.06, 0.53, 0.49, 0.5, 0.49], 0.8269481391304434
99, 10, [0.06, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2372219116469603
99, 11, [0.07, 0.05, 0.53, 0.49, 0.5, 0.5], 1.2369741134088288
99, 12, [0.07, 0.06, 0.54, 0.49, 0.5, 0.5], 1.2069584155818087
99, 13, [0.07, 0.06, 0.52, 0.49, 0.5, 0.5], 1.2025010399065916
99, 14, [0.07, 0.06, 0.53, 0.5, 0.5, 0.5], 1.203211684010894
99, 15, [0.07, 0.06, 0.53, 0.48, 0.5, 0.5], 1.2233061464901493
99, 16, [0.07, 0.06, 0.53, 0.49, 0.51, 0.5], 0.8741288343430711
99, 17, [0.07, 0.06, 0.53, 0.49, 0.49, 0.5], 0.9565072934023882
99, 18, [0.07, 0.06, 0.53, 0.49, 0.5, 0.51], 1.0250990970622167
99, 19, [0.07, 0.06, 0.53, 0.49, 0.5, 0.49], 0.8269481391304434
99, 20, [0.06, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2372219116469603
99, 21, [0.07, 0.05, 0.53, 0.49, 0.5, 0.5], 1.2369741134088288
99, 22, [0.07, 0.06, 0.54, 0.49, 0.5, 0.5], 1.2069584155818087
99, 23, [0.07, 0.06, 0.52, 0.49, 0.5, 0.5], 1.2025010399065916
99, 24, [0.07, 0.06, 0.53, 0.5, 0.5, 0.5], 1.203211684010894
99, 25, [0.07, 0.06, 0.53, 0.48, 0.5, 0.5], 1.2233061464901493
99, 26, [0.07, 0.06, 0.53, 0.49, 0.51, 0.5], 0.8741288343430711
99, 27, [0.07, 0.06, 0.53, 0.49, 0.49, 0.5], 0.9565072934023882
99, 28, [0.07, 0.06, 0.53, 0.49, 0.5, 0.51], 1.0250990970622167
99, 29, [0.07, 0.06, 0.53, 0.49, 0.5, 0.49], 0.8269481391304434
100, 0, [0.05, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2353019479841059
100, 1, [0.06, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2355823658874425
100, 2, [0.06, 0.05, 0.53, 0.49, 0.5, 0.5], 1.2374517573252872
100, 3, [0.06, 0.06, 0.54, 0.49, 0.5, 0.5], 1.200601149848289
100, 4, [0.06, 0.06, 0.52, 0.49, 0.5, 0.5], 1.2031599290746147
100, 5, [0.06, 0.06, 0.53, 0.5, 0.5, 0.5], 1.2037666336586499
100, 6, [0.06, 0.06, 0.53, 0.48, 0.5, 0.5], 1.2192619174503607
100, 7, [0.06, 0.06, 0.53, 0.49, 0.51, 0.5], 0.7286028668913195
100, 8, [0.06, 0.06, 0.53, 0.49, 0.49, 0.5], 0.9742740897297425
100, 9, [0.06, 0.06, 0.53, 0.49, 0.5, 0.51], 0.9803506175893659
100, 10, [0.06, 0.06, 0.53, 0.49, 0.5, 0.49], 0.5819713264290041
100, 11, [0.05, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2353019479841059
100, 12, [0.06, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2355823658874425
100, 13, [0.06, 0.05, 0.53, 0.49, 0.5, 0.5], 1.2374517573252872
100, 14, [0.06, 0.06, 0.54, 0.49, 0.5, 0.5], 1.200601149848289
100, 15, [0.06, 0.06, 0.52, 0.49, 0.5, 0.5], 1.2031599290746147
100, 16, [0.06, 0.06, 0.53, 0.5, 0.5, 0.5], 1.2037666336586499
100, 17, [0.06, 0.06, 0.53, 0.48, 0.5, 0.5], 1.2192619174503607
100, 18, [0.06, 0.06, 0.53, 0.49, 0.51, 0.5], 0.7286028668913195
100, 19, [0.06, 0.06, 0.53, 0.49, 0.49, 0.5], 0.9742740897297425
100, 20, [0.06, 0.06, 0.53, 0.49, 0.5, 0.51], 0.9803506175893659
100, 21, [0.06, 0.06, 0.53, 0.49, 0.5, 0.49], 0.5819713264290041
100, 22, [0.05, 0.06, 0.53, 0.49, 0.5, 0.5], 1.2353019479841059
100, 23, [0.06, 0.07, 0.53, 0.49, 0.5, 0.5], 1.2355823658874425
100, 24, [0.06, 0.05, 0.53, 0.49, 0.5, 0.5], 1.2374517573252872
100, 25, [0.06, 0.06, 0.54, 0.49, 0.5, 0.5], 1.200601149848289
100, 26, [0.06, 0.06, 0.52, 0.49, 0.5, 0.5], 1.2031599290746147
100, 27, [0.06, 0.06, 0.53, 0.5, 0.5, 0.5], 1.2037666336586499
100, 28, [0.06, 0.06, 0.53, 0.48, 0.5, 0.5], 1.2192619174503607
100, 29, [0.06, 0.06, 0.53, 0.49, 0.51, 0.5], 0.7286028668913195
100, 30, [0.06, 0.06, 0.53, 0.49, 0.49, 0.5], 0.9742740897297425
100, 31, [0.06, 0.06, 0.53, 0.49, 0.5, 0.51], 0.9803506175893659
